449999	0.00447928
452499	0.00451209
454999	0.00454453
457499	0.00457662
459999	0.00460836
462499	0.00463975
464999	0.00467081
467499	0.00470154
469999	0.00473194
472499	0.00476201
474999	0.00479178
477499	0.00482123
479999	0.00485037
482499	0.00487921
484999	0.00490775
487499	0.004936
489999	0.00496397
492499	0.00499165
494999	0.00501904
497499	0.00504617
499999	0.00507302
502499	0.00509961
504999	0.00512593
507499	0.00515199
509999	0.0051778
512499	0.00520335
514999	0.00522866
517499	0.00525372
519999	0.00527855
522499	0.00530313
524999	0.00532748
527499	0.0053516
529999	0.00537549
532499	0.00539916
534999	0.00542261
537499	0.00544583
539999	0.00546885
542499	0.00549165
544999	0.00551424
547499	0.00553662
549999	0.00555881
552499	0.00558079
554999	0.00560257
557499	0.00562416
559999	0.00564555
562499	0.00566676
564999	0.00568778
567499	0.00570861
569999	0.00572926
572499	0.00574973
574999	0.00577002
577499	0.00579013
579999	0.00581008
582499	0.00582985
584999	0.00584945
587499	0.00586888
589999	0.00588815
592499	0.00590726
594999	0.00592621
597499	0.005945
599999	0.00596363
602499	0.00598211
604999	0.00600043
607499	0.0060186
609999	0.00603663
612499	0.00605451
614999	0.00607224
617499	0.00608983
619999	0.00610727
622499	0.00612458
624999	0.00614175
627499	0.00615878
629999	0.00617568
632499	0.00619244
634999	0.00620907
637499	0.00622557
639999	0.00624194
642499	0.00625819
644999	0.00627431
647499	0.0062903
649999	0.00630617
652499	0.00632192
654999	0.00633755
657499	0.00635314
659999	0.00636853
662499	0.0063838
664999	0.00639897
667499	0.00641401
669999	0.00642895
672499	0.00644377
674999	0.00645849
677499	0.00647309
679999	0.00648759
682499	0.00650198
684999	0.00651627
687499	0.00653045
689999	0.00654453
692499	0.00655851
694999	0.00657239
697499	0.00658617
699999	0.00659985
702499	0.00661343
704999	0.00662692
707499	0.00664031
709999	0.00665361
712499	0.00666681
714999	0.00667992
717499	0.00669294
719999	0.00670587
722499	0.00671871
724999	0.00673146
727499	0.00674413
729999	0.00675671
732499	0.0067692
734999	0.0067816
737499	0.00679393
739999	0.00680616
742499	0.00681832
744999	0.0068304
747499	0.00684239
749999	0.00685431
752499	0.00686614
754999	0.0068779
757499	0.00688958
759999	0.00690118
762499	0.0069127
764999	0.00692416
767499	0.00693553
769999	0.00694683
772499	0.00695806
774999	0.00696922
777499	0.00698031
779999	0.00699132
782499	0.00700226
784999	0.00701314
787499	0.00702394
789999	0.00703468
792499	0.00704535
794999	0.00705595
797499	0.00706648
799999	0.00707695
802499	0.00708736
804999	0.0070977
807499	0.00710797
809999	0.00711818
812499	0.00712833
814999	0.00713842
817499	0.00714845
819999	0.00715841
822499	0.00716831
824999	0.00717816
827499	0.00718794
829999	0.00719767
832499	0.00720733
834999	0.00721694
837499	0.00722649
839999	0.00723599
842499	0.00724542
844999	0.00725481
847499	0.00726413
849999	0.00727341
852499	0.00728262
854999	0.00729179
857499	0.0073009
859999	0.00730996
862499	0.00731896
864999	0.00732791
867499	0.00733682
869999	0.00734567
872499	0.00735446
874999	0.00736315
877499	0.00737185
879999	0.0073805
882499	0.00725992
884999	0.0071217
887499	0.00698427
889999	0.00684761
892499	0.00671172
894999	0.00657658
897499	0.0064422
899999	0.00630856
902499	0.00617567
904999	0.00604351
907499	0.00591208
909999	0.00578136
912499	0.00565137
914999	0.00552209
917499	0.00539351
919999	0.00526563
922499	0.00513844
924999	0.00501194
927499	0.00488612
929999	0.00476098
932499	0.00463651
934999	0.0045127
937499	0.00438956
939999	0.00426707
942499	0.00414523
944999	0.00402403
947499	0.00390347
949999	0.00378355
952499	0.00366426
954999	0.00354559
957499	0.00342755
959999	0.00331011
962499	0.00319329
964999	0.00307707
967499	0.00296146
969999	0.00284643
972499	0.00273201
974999	0.00261816
977499	0.0025049
979999	0.00239222
982499	0.00228011
984999	0.00216857
987499	0.00205759
989999	0.00194718
992499	0.00183732
994999	0.00172802
997499	0.00161926
999999	0.00151104
1002499	0.00140337
1004999	0.00129623
1007499	0.00118962
1009999	0.00108354
1012499	0.000977984
1014999	0.000872947
1017499	0.000768428
1019999	0.00066442
1022499	0.000560921
1024999	0.000457927
1027499	0.000355434
1029999	0.000253439
1032499	0.000151937
1034999	5.09259e-05
1037499	4.95984e-05
1039999	0.000149639
1042499	0.000249201
1044999	0.000348285
1047499	0.000446897
1049999	0.00054504
1052499	0.000642716
1054999	0.000739929
1057499	0.000836682
1059999	0.00093298
1062499	0.00102882
1064999	0.00112422
1067499	0.00121916
1069999	0.00131367
1072499	0.00140773
1074999	0.00150136
1077499	0.00159455
1079999	0.00168731
1082499	0.00177964
1084999	0.00187154
1087499	0.00196303
1089999	0.00205409
1092499	0.00214474
1094999	0.00223497
1097499	0.00232479
1099999	0.0024142
1102499	0.00250321
1104999	0.00259182
1107499	0.00268002
1109999	0.00276783
1112499	0.00285524
1114999	0.00294226
1117499	0.0030289
1119999	0.00311514
1122499	0.003201
1124999	0.00328648
1127499	0.00337158
1129999	0.00345631
1132499	0.00354065
1134999	0.00362463
1137499	0.00370824
1139999	0.00379148
1142499	0.00387436
1144999	0.00395688
1147499	0.00403903
1149999	0.00412083
1152499	0.00420228
1154999	0.00428337
1157499	0.00436411
1159999	0.0044445
1162499	0.00452455
1164999	0.00460426
1167499	0.00468362
1169999	0.00476264
1172499	0.00484133
1174999	0.00491968
1177499	0.0049977
1179999	0.00507539
1182499	0.00515275
1184999	0.00522978
1187499	0.00530649
1189999	0.00538288
1192499	0.00545894
1194999	0.00553469
1197499	0.00561013
1199999	0.00568524
1202499	0.00576005
1204999	0.00583454
1207499	0.00590873
1209999	0.00598261
1212499	0.00605619
1214999	0.00612946
1217499	0.00620243
1219999	0.0062751
1222499	0.00634748
1224999	0.00641956
1227499	0.00649134
1229999	0.00656284
1232499	0.00663404
1234999	0.00670496
1237499	0.00677559
1239999	0.00684593
1242499	0.006916
1244999	0.00698578
1247499	0.00705528
1249999	0.0071245
1252499	0.00719345
1254999	0.00726212
1257499	0.00733052
1259999	0.00739864
1262499	0.0074665
1264999	0.00753409
1267499	0.00760141
1269999	0.00766847
1272499	0.00773527
1274999	0.0078018
1277499	0.00786807
1279999	0.00793408
1282499	0.00799984
1284999	0.00806534
1287499	0.00813058
1289999	0.00819558
1292499	0.00826032
1294999	0.00832481
1297499	0.00838905
1299999	0.00845305
1302499	0.0085168
1304999	0.0085803
1307499	0.00864356
1309999	0.00870658
1312499	0.00876928
1314999	0.00883183
1317499	0.00889413
1319999	0.0089562
1322499	0.00901804
1324999	0.00907964
1327499	0.00914101
1329999	0.00920215
1332499	0.00926305
1334999	0.00932373
1337499	0.00938419
1339999	0.00944442
1342499	0.00950442
1344999	0.0095642
1347499	0.00962376
1349999	0.0096831
1352499	0.00974222
1354999	0.00980112
1357499	0.00985981
1359999	0.00991827
1362499	0.00997653
1364999	0.0100346
1367499	0.0100924
1369999	0.01015
1372499	0.0102074
1374999	0.0102646
1377499	0.0103216
1379999	0.0103784
1382499	0.010435
1384999	0.0104913
1387499	0.0105475
1389999	0.0106035
1392499	0.0106593
1394999	0.0107148
1397499	0.0107702
1399999	0.0108254
1402499	0.0108803
1404999	0.0109351
1407499	0.0109897
1409999	0.0110441
1412499	0.0110983
1414999	0.0111523
1417499	0.0112061
1419999	0.0112598
1422499	0.0113132
1424999	0.0113664
1427499	0.0114195
1429999	0.0114724
1432499	0.0115251
1434999	0.0115776
1437499	0.0116299
1439999	0.0116821
1442499	0.011734
1444999	0.0117858
1447499	0.0118374
1449999	0.0118889
1452499	0.0119401
1454999	0.0119912
1457499	0.0120421
1459999	0.0120928
1462499	0.0121434
1464999	0.0121938
1467499	0.012244
1469999	0.012294
1472499	0.0123439
1474999	0.0123936
1477499	0.0124431
1479999	0.0124925
1482499	0.0125417
1484999	0.0125907
1487499	0.0126396
1489999	0.0126883
1492499	0.0127368
1494999	0.0127852
1497499	0.0128334
1499999	0.0128815
1502499	0.0129294
1504999	0.0129771
1507499	0.0130247
1509999	0.0130721
1512499	0.0131194
1514999	0.0131665
1517499	0.0132134
1519999	0.0132602
1522499	0.0133069
1524999	0.0133533
1527499	0.0133997
1529999	0.0134459
1532499	0.0134919
1534999	0.0135378
1537499	0.0135835
1539999	0.0136291
1542499	0.0136746
1544999	0.0137199
1547499	0.013765
1549999	0.01381
1552499	0.0138549
1554999	0.0138996
1557499	0.0139442
1559999	0.0139886
1562499	0.0140329
1564999	0.014077
1567499	0.014121
1569999	0.0141649
1572499	0.0142086
1574999	0.0142522
1577499	0.0142956
1579999	0.0143389
1582499	0.0143821
1584999	0.0144251
1587499	0.014468
1589999	0.0145108
1592499	0.0145534
1594999	0.0145959
1597499	0.0146383
1599999	0.0146805
1602499	0.0147226
1604999	0.0147646
1607499	0.0148064
1609999	0.0148481
1612499	0.0148897
1614999	0.0149312
1617499	0.0149725
1619999	0.0150137
1622499	0.0150548
1624999	0.0150957
1627499	0.0151365
1629999	0.0151772
1632499	0.0152178
1634999	0.0152582
1637499	0.0152985
1639999	0.0153387
1642499	0.0153788
1644999	0.0154188
1647499	0.0154586
1649999	0.0154983
1652499	0.0155379
1654999	0.0155774
1657499	0.0156167
1659999	0.0156559
1662499	0.015695
1664999	0.015734
1667499	0.0157729
1669999	0.0158117
1672499	0.0158503
1674999	0.0158889
1677499	0.0159273
1679999	0.0159656
1682499	0.0160038
1684999	0.0160419
1687499	0.0160798
1689999	0.0161177
1692499	0.0161554
1694999	0.016193
1697499	0.0162305
1699999	0.016268
1702499	0.0163052
1704999	0.0163424
1707499	0.0163795
1709999	0.0164165
1712499	0.0164533
1714999	0.0164901
1717499	0.0165267
1719999	0.0165633
1722499	0.0165997
1724999	0.016636
1727499	0.0166723
1729999	0.0167084
1732499	0.0167444
1734999	0.0167803
1737499	0.0168161
1739999	0.0168518
1742499	0.0168874
1744999	0.0169229
1747499	0.0169583
1749999	0.0169937
1752499	0.0170289
1754999	0.017064
1757499	0.017099
1759999	0.0171339
1762499	0.0171687
1764999	0.0172034
1767499	0.017238
1769999	0.0172725
1772499	0.0173069
1774999	0.0173412
1777499	0.0173754
1779999	0.0174095
1782499	0.0174435
1784999	0.0174775
1787499	0.0175113
1789999	0.017545
1792499	0.0175787
1794999	0.0176122
1797499	0.0176457
1799999	0.0176791
1802499	0.0177123
1804999	0.0177455
1807499	0.0177786
1809999	0.0178116
1812499	0.0178445
1814999	0.0178773
1817499	0.01791
1819999	0.0179427
1822499	0.0179752
1824999	0.0180076
1827499	0.01804
1829999	0.0180723
1832499	0.0181045
1834999	0.0181366
1837499	0.0181686
1839999	0.0182005
1842499	0.0182324
1844999	0.0182641
1847499	0.0182958
1849999	0.0183274
1852499	0.0183589
1854999	0.0183903
1857499	0.0184216
1859999	0.0184528
1862499	0.018484
1864999	0.0185151
1867499	0.0185461
1869999	0.018577
1872499	0.0186078
1874999	0.0186386
1877499	0.0186692
1879999	0.0186998
1882499	0.0187303
1884999	0.0187607
1887499	0.0187911
1889999	0.0188213
1892499	0.0188515
1894999	0.0188816
1897499	0.0189116
1899999	0.0189416
1902499	0.0189714
1904999	0.0190012
1907499	0.0190309
1909999	0.0190605
1912499	0.0190901
1914999	0.0191196
1917499	0.019149
1919999	0.0191783
1922499	0.0192075
1924999	0.0192367
1927499	0.0192658
1929999	0.0192948
1932499	0.0193237
1934999	0.0193526
1937499	0.0193814
1939999	0.0194101
1942499	0.0194388
1944999	0.0194673
1947499	0.0194958
1949999	0.0195243
1952499	0.0195526
1954999	0.0195809
1957499	0.0196091
1959999	0.0196372
1962499	0.0196653
1964999	0.0196933
1967499	0.0197212
1969999	0.019749
1972499	0.0197768
1974999	0.0198045
1977499	0.0198322
1979999	0.0198597
1982499	0.0198872
1984999	0.0199147
1987499	0.019942
1989999	0.0199693
1992499	0.0199965
1994999	0.0200237
1997499	0.0200508
1999999	0.0200778
2002499	0.0201048
2004999	0.0201316
2007499	0.0201585
2009999	0.0201852
2012499	0.0202119
2014999	0.0202385
2017499	0.0202651
2019999	0.0202916
2022499	0.020318
2024999	0.0203443
2027499	0.0203706
2029999	0.0203969
2032499	0.020423
2034999	0.0204491
2037499	0.0204752
2039999	0.0205011
2042499	0.020527
2044999	0.0205529
2047499	0.0205787
2049999	0.0206044
2052499	0.02063
2054999	0.0206556
2057499	0.0206811
2059999	0.0207066
2062499	0.020732
2064999	0.0207574
2067499	0.0207826
2069999	0.0208079
2072499	0.020833
2074999	0.0208581
2077499	0.0208832
2079999	0.0209082
2082499	0.0209331
2084999	0.0209579
2087499	0.0209827
2089999	0.0210075
2092499	0.0210322
2094999	0.0210568
2097499	0.0210813
2099999	0.0211059
2102499	0.0211303
2104999	0.0211547
2107499	0.021179
2109999	0.0212033
2112499	0.0212275
2114999	0.0212517
2117499	0.0212758
2119999	0.0212998
2122499	0.0213238
2124999	0.0213477
2127499	0.0213716
2129999	0.0213954
2132499	0.0214192
2134999	0.0214429
2137499	0.0214666
2139999	0.0214902
2142499	0.0215137
2144999	0.0215372
2147499	0.0215606
2149999	0.021584
2152499	0.0216073
2154999	0.0216306
2157499	0.0216538
2159999	0.021677
2162499	0.0217001
2164999	0.0217232
2167499	0.0217462
2169999	0.0217691
2172499	0.021792
2174999	0.0218148
2177499	0.0218376
2179999	0.0218604
2182499	0.0218831
2184999	0.0219057
2187499	0.0219283
2189999	0.0219508
2192499	0.0219733
2194999	0.0219957
2197499	0.0220181
2199999	0.0220404
2202499	0.0220627
2204999	0.0220849
2207499	0.0221071
2209999	0.0221292
2212499	0.0221513
2214999	0.0221733
2217499	0.0221953
2219999	0.0222172
2222499	0.0222391
2224999	0.022261
2227499	0.0222827
2229999	0.0223045
2232499	0.0223261
2234999	0.0223478
2237499	0.0223694
2239999	0.0223909
2242499	0.0224124
2244999	0.0224338
2247499	0.0224552
2249999	0.0224766
2252499	0.0224979
2254999	0.0225191
2257499	0.0225403
2259999	0.0225615
2262499	0.0225826
2264999	0.0226037
2267499	0.0226247
2269999	0.0226457
2272499	0.0226666
2274999	0.0226875
2277499	0.0227083
2279999	0.0227291
2282499	0.0227498
2284999	0.0227705
2287499	0.0227912
2289999	0.0228118
2292499	0.0228323
2294999	0.0228529
2297499	0.0228733
2299999	0.0228937
2302499	0.0229141
2304999	0.0229345
2307499	0.0229548
2309999	0.022975
2312499	0.0229952
2314999	0.0230154
2317499	0.0230355
2319999	0.0230556
2322499	0.0230756
2324999	0.0230956
2327499	0.0231156
2329999	0.0231355
2332499	0.0231553
2334999	0.0231751
2337499	0.0231949
2339999	0.0232147
2342499	0.0232343
2344999	0.023254
2347499	0.0232736
2349999	0.0232932
2352499	0.0233127
2354999	0.0233322
2357499	0.0233516
2359999	0.023371
2362499	0.0233904
2364999	0.0234097
2367499	0.023429
2369999	0.0234482
2372499	0.0234674
2374999	0.0234866
2377499	0.0235057
2379999	0.0235248
2382499	0.0235438
2384999	0.0235628
2387499	0.0235818
2389999	0.0236007
2392499	0.0236196
2394999	0.0236384
2397499	0.0236572
2399999	0.023676
2402499	0.0236947
2404999	0.0237134
2407499	0.023732
2409999	0.0237506
2412499	0.0237692
2414999	0.0237877
2417499	0.0238062
2419999	0.0238246
2422499	0.0238431
2424999	0.0238614
2427499	0.0238798
2429999	0.0238981
2432499	0.0239163
2434999	0.0239345
2437499	0.0239527
2439999	0.0239709
2442499	0.023989
2444999	0.0240071
2447499	0.0240251
2449999	0.0240431
2452499	0.0240611
2454999	0.024079
2457499	0.0240969
2459999	0.0241148
2462499	0.0241326
2464999	0.0241504
2467499	0.0241681
2469999	0.0241858
2472499	0.0242035
2474999	0.0242211
2477499	0.0242387
2479999	0.0242563
2482499	0.0242738
2484999	0.0242913
2487499	0.0243088
2489999	0.0243262
2492499	0.0243436
2494999	0.024361
2497499	0.0243783
2499999	0.0243956
2502499	0.0244128
2504999	0.0244301
2507499	0.0244472
2509999	0.0244644
2512499	0.0244815
2514999	0.0244986
2517499	0.0245156
2519999	0.0245327
2522499	0.0245496
2524999	0.0245666
2527499	0.0245835
2529999	0.0246004
2532499	0.0246172
2534999	0.024634
2537499	0.0246508
2539999	0.0246676
2542499	0.0246843
2544999	0.024701
2547499	0.0247176
2549999	0.0247342
2552499	0.0247508
2554999	0.0247674
2557499	0.0247839
2559999	0.0248004
2562499	0.0248168
2564999	0.0248333
2567499	0.0248496
2569999	0.024866
2572499	0.0248823
2574999	0.0248986
2577499	0.0249149
2579999	0.0249311
2582499	0.0249473
2584999	0.0249635
2587499	0.0249796
2589999	0.0249957
2592499	0.0250118
2594999	0.0250279
2597499	0.0250439
2599999	0.0250599
2602499	0.0250758
2604999	0.0250917
2607499	0.0251076
2609999	0.0251235
2612499	0.0251393
2614999	0.0251551
2617499	0.0251709
2619999	0.0251866
2622499	0.0252023
2624999	0.0252179
2627499	0.0252336
2629999	0.0252492
2632499	0.0252648
2634999	0.0252804
2637499	0.0252959
2639999	0.0253114
2642499	0.0253269
2644999	0.0253423
2647499	0.0253577
2649999	0.0253731
2652499	0.0253885
2654999	0.0254038
2657499	0.0254191
2659999	0.0254344
2662499	0.0254496
2664999	0.0254648
2667499	0.02548
2669999	0.0254952
2672499	0.0255103
2674999	0.0255254
2677499	0.0255405
2679999	0.0255555
2682499	0.0255705
2684999	0.0255855
2687499	0.0256005
2689999	0.0256154
2692499	0.0256303
2694999	0.0256452
2697499	0.02566
2699999	0.0256748
2702499	0.0256896
2704999	0.0257044
2707499	0.0257191
2709999	0.0257339
2712499	0.0257485
2714999	0.0257632
2717499	0.0257778
2719999	0.0257924
2722499	0.025807
2724999	0.0258216
2727499	0.0258361
2729999	0.0258506
2732499	0.025865
2734999	0.0258795
2737499	0.0258939
2739999	0.0259083
2742499	0.0259227
2744999	0.025937
2747499	0.0259513
2749999	0.0259656
2752499	0.0259799
2754999	0.0259941
2757499	0.0260083
2759999	0.0260225
2762499	0.0260366
2764999	0.0260508
2767499	0.0260649
2769999	0.026079
2772499	0.026093
2774999	0.0261071
2777499	0.0261211
2779999	0.026135
2782499	0.026149
2784999	0.0261629
2787499	0.0261768
2789999	0.0261907
2792499	0.0262046
2794999	0.0262184
2797499	0.0262322
2799999	0.026246
2802499	0.0262597
2804999	0.0262735
2807499	0.0262872
2809999	0.0263009
2812499	0.0263145
2814999	0.0263282
2817499	0.0263418
2819999	0.0263553
2822499	0.0263689
2824999	0.0263824
2827499	0.026396
2829999	0.0264095
2832499	0.0264229
2834999	0.0264364
2837499	0.0264498
2839999	0.0264632
2842499	0.0264765
2844999	0.0264899
2847499	0.0265032
2849999	0.0265165
2852499	0.0265298
2854999	0.0265431
2857499	0.0265563
2859999	0.0265695
2862499	0.0265827
2864999	0.0265958
2867499	0.026609
2869999	0.0266221
2872499	0.0266352
2874999	0.0266483
2877499	0.0266613
2879999	0.0266743
2882499	0.0266873
2884999	0.0267003
2887499	0.0267133
2889999	0.0267262
2892499	0.0267391
2894999	0.026752
2897499	0.0267649
2899999	0.0267777
2902499	0.0267906
2904999	0.0268034
2907499	0.0268161
2909999	0.0268289
2912499	0.0268416
2914999	0.0268543
2917499	0.026867
2919999	0.0268797
2922499	0.0268924
2924999	0.026905
2927499	0.0269176
2929999	0.0269302
2932499	0.0269427
2934999	0.0269553
2937499	0.0269678
2939999	0.0269803
2942499	0.0269928
2944999	0.0270052
2947499	0.0270177
2949999	0.0270301
2952499	0.0270425
2954999	0.0270548
2957499	0.0270672
2959999	0.0270795
2962499	0.0270918
2964999	0.0271041
2967499	0.0271164
2969999	0.0271286
2972499	0.0271409
2974999	0.0271531
2977499	0.0271653
2979999	0.0271774
2982499	0.0271896
2984999	0.0272017
2987499	0.0272138
2989999	0.0272259
2992499	0.027238
2994999	0.02725
2997499	0.027262
2999999	0.027274
3002499	0.027286
3004999	0.027298
3007499	0.0273099
3009999	0.0273218
3012499	0.0273337
3014999	0.0273456
3017499	0.0273575
3019999	0.0273693
3022499	0.0273812
3024999	0.027393
3027499	0.0274048
3029999	0.0274165
3032499	0.0274283
3034999	0.02744
3037499	0.0274517
3039999	0.0274634
3042499	0.0274751
3044999	0.0274867
3047499	0.0274984
3049999	0.02751
3052499	0.0275216
3054999	0.0275331
3057499	0.0275447
3059999	0.0275562
3062499	0.0275678
3064999	0.0275793
3067499	0.0275907
3069999	0.0276022
3072499	0.0276136
3074999	0.0276251
3077499	0.0276365
3079999	0.0276479
3082499	0.0276592
3084999	0.0276706
3087499	0.0276819
3089999	0.0276932
3092499	0.0277045
3094999	0.0277158
3097499	0.0277271
3099999	0.0277383
3102499	0.0277495
3104999	0.0277607
3107499	0.0277719
3109999	0.0277831
3112499	0.0277942
3114999	0.0278054
3117499	0.0278165
3119999	0.0278276
3122499	0.0278387
3124999	0.0278497
3127499	0.0278608
3129999	0.0278718
3132499	0.0278828
3134999	0.0278938
3137499	0.0279048
3139999	0.0279157
3142499	0.0279267
3144999	0.0279376
3147499	0.0279485
3149999	0.0279594
3152499	0.0279703
3154999	0.0279811
3157499	0.0279919
3159999	0.0280028
3162499	0.0280136
3164999	0.0280244
3167499	0.0280351
3169999	0.0280459
3172499	0.0280566
3174999	0.0280673
3177499	0.028078
3179999	0.0280887
3182499	0.0280994
3184999	0.02811
3187499	0.0281207
3189999	0.0281313
3192499	0.0281419
3194999	0.0281524
3197499	0.028163
3199999	0.0281736
3202499	0.0281841
3204999	0.0281946
3207499	0.0282051
3209999	0.0282156
3212499	0.0282261
3214999	0.0282365
3217499	0.028247
3219999	0.0282574
3222499	0.0282678
3224999	0.0282782
3227499	0.0282885
3229999	0.0282989
3232499	0.0283092
3234999	0.0283196
3237499	0.0283299
3239999	0.0283401
3242499	0.0283504
3244999	0.0283607
3247499	0.0283709
3249999	0.0283812
3252499	0.0283914
3254999	0.0284016
3257499	0.0284117
3259999	0.0284219
3262499	0.0284321
3264999	0.0284422
3267499	0.0284523
3269999	0.0284624
3272499	0.0284725
3274999	0.0284826
3277499	0.0284926
3279999	0.0285027
3282499	0.0285127
3284999	0.0285227
3287499	0.0285327
3289999	0.0285427
3292499	0.0285526
3294999	0.0285626
3297499	0.0285725
3299999	0.0285824
3302499	0.0285924
3304999	0.0286022
3307499	0.0286121
3309999	0.028622
3312499	0.0286318
3314999	0.0286417
3317499	0.0286515
3319999	0.0286613
3322499	0.0286711
3324999	0.0286808
3327499	0.0286906
3329999	0.0287003
3332499	0.0287101
3334999	0.0287198
3337499	0.0287295
3339999	0.0287391
3342499	0.0287488
3344999	0.0287585
3347499	0.0287681
3349999	0.0287777
3352499	0.0287873
3354999	0.0287969
3357499	0.0288065
3359999	0.0288161
3362499	0.0288256
3364999	0.0288352
3367499	0.0288447
3369999	0.0288542
3372499	0.0288637
3374999	0.0288732
3377499	0.0288827
3379999	0.0288921
3382499	0.0289016
3384999	0.028911
3387499	0.0289204
3389999	0.0289298
3392499	0.0289392
3394999	0.0289486
3397499	0.0289207
3399999	0.0287769
3402499	0.0286333
3404999	0.0284899
3407499	0.0283467
3409999	0.0282038
3412499	0.028061
3414999	0.0279184
3417499	0.0277761
3419999	0.027634
3422499	0.027492
3424999	0.0273503
3427499	0.0272088
3429999	0.0270675
3432499	0.0269264
3434999	0.0267855
3437499	0.0266448
3439999	0.0265043
3442499	0.026364
3444999	0.0262239
3447499	0.0260841
3449999	0.0259444
3452499	0.0258049
3454999	0.0256656
3457499	0.0255266
3459999	0.0253877
3462499	0.025249
3464999	0.0251106
3467499	0.0249723
3469999	0.0248342
3472499	0.0246964
3474999	0.0245587
3477499	0.0244212
3479999	0.0242839
3482499	0.0241469
3484999	0.02401
3487499	0.0238733
3489999	0.0237368
3492499	0.0236005
3494999	0.0234644
3497499	0.0233286
3499999	0.0231929
3502499	0.0230573
3504999	0.022922
3507499	0.0227869
3509999	0.0226519
3512499	0.0225172
3514999	0.0223826
3517499	0.0222483
3519999	0.0221141
3522499	0.0219801
3524999	0.0218463
3527499	0.0217127
3529999	0.0215793
3532499	0.0214461
3534999	0.0213131
3537499	0.0211802
3539999	0.0210476
3542499	0.0209151
3544999	0.0207828
3547499	0.0206507
3549999	0.0205188
3552499	0.0203871
3554999	0.0202555
3557499	0.0201242
3559999	0.019993
3562499	0.019862
3564999	0.0197312
3567499	0.0196006
3569999	0.0194701
3572499	0.0193399
3574999	0.0192098
3577499	0.0190799
3579999	0.0189502
3582499	0.0188207
3584999	0.0186913
3587499	0.0185621
3589999	0.0184331
3592499	0.0183043
3594999	0.0181757
3597499	0.0180473
3599999	0.017919
3602499	0.0177909
3604999	0.017663
3607499	0.0175352
3609999	0.0174077
3612499	0.0172803
3614999	0.0171531
3617499	0.017026
